X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
24.8,120.3,0.5,0.11,3.1,2.06,1.51,14.25,17.11,2.64,0.14,18.37
24.93,118.0,0.5,0.11,3.08,2.03,1.51,13.1,16.94,3.85,0.1,19.25
24.9,124.4,0.5,0.11,3.09,2.02,1.52,13.17,17.11,4.06,0.12,19.48
24.78,118.0,0.5,0.02,3.1,2.03,1.51,13.11,17.11,4.04,0.23,19.26
24.79,117.4,0.5,0.16,3.1,2.04,1.51,13.03,16.96,4.03,0.53,19.65
24.8,125.7,0.52,0.11,3.09,2.03,1.52,13.23,17.11,4.18,0.47,19.66
24.8,133.8,0.5,0.1,3.1,2.01,1.51,13.14,15.95,3.84,1.03,19.19
24.8,113.4,0.5,0.16,3.09,2.04,1.52,13.09,16.91,4.02,0.46,19.38
24.83,126.2,0.5,0.15,2.6,2.01,1.51,13.11,17.12,4.32,0.47,19.94
24.8,106.5,0.5,0.11,3.08,2.08,1.51,13.23,16.75,3.71,0.19,19.71
24.77,106.3,0.5,0.13,3.07,2.02,1.51,13.13,16.98,4.11,0.73,19.64
24.78,116.9,0.5,0.06,3.1,2.03,1.51,13.11,17.11,3.35,1.05,20.36
24.78,133.8,0.5,0.17,3.1,2.02,1.51,13.21,16.91,4.02,1.31,19.57
24.78,125.6,0.5,0.1,3.09,2.07,1.52,13.18,17.11,4.32,1.05,19.76
24.81,138.8,0.5,0.11,3.04,2.02,1.52,13.18,16.59,3.55,0.14,19.15
24.8,117.2,0.5,0.11,3.1,2.07,1.55,13.02,17.11,4.0,0.27,19.57
24.5,127.2,0.5,0.08,3.1,2.04,1.52,13.11,16.73,4.39,0.99,20.09
24.78,117.5,0.5,0.01,3.1,2.06,1.52,13.19,16.75,4.05,0.98,19.9
24.9,126.4,0.5,0.14,3.08,2.08,1.51,13.11,16.79,4.01,0.51,19.59
24.78,138.5,0.5,0.11,3.04,2.06,1.52,13.2,16.58,4.01,0.64,19.79
24.8,116.8,0.5,0.12,3.1,2.02,1.51,13.03,17.11,4.36,0.47,19.99
24.82,137.3,0.5,0.06,3.09,2.03,1.51,13.71,17.12,3.35,0.12,19.94
24.78,117.5,0.5,0.11,3.1,2.04,1.52,13.14,17.07,4.04,0.95,19.45
24.78,125.0,0.5,0.1,3.1,2.02,1.52,13.13,16.59,3.92,0.46,19.35
24.9,126.3,0.5,0.11,3.1,2.08,1.51,13.11,17.04,4.37,0.91,19.95
23.95,120.3,0.5,0.08,3.19,2.03,1.51,13.18,17.11,3.17,0.12,20.13
24.9,120.4,0.5,0.11,3.06,2.06,1.51,13.23,17.56,1.68,0.12,19.48
24.9,107.5,0.5,0.14,3.06,2.04,1.51,13.86,17.11,3.37,0.12,20.1
24.93,125.6,0.5,0.11,3.09,2.11,1.59,13.02,16.59,4.02,0.45,19.52
24.78,113.6,0.5,0.11,3.1,2.1,1.59,13.02,16.99,4.02,0.83,19.82
24.8,118.0,0.5,0.11,3.1,2.09,1.57,13.04,17.11,3.56,0.47,20.36
24.78,116.8,0.5,0.11,3.1,2.12,1.61,13.02,17.11,4.02,0.47,19.95
24.9,116.9,0.5,0.14,3.08,2.02,1.51,13.03,16.89,3.69,0.51,19.89
24.8,119.6,0.5,0.11,3.1,2.11,1.59,13.02,17.11,4.02,0.47,20.0
24.78,125.6,0.5,0.16,3.09,2.02,1.52,13.14,16.56,3.91,0.49,19.64
24.8,126.8,0.5,0.16,3.1,2.03,1.51,13.01,16.89,3.98,0.7,19.53
24.78,125.5,0.5,0.1,3.09,2.07,1.52,12.84,16.59,3.85,0.99,19.93
24.78,117.9,0.5,0.11,3.1,2.07,1.52,13.11,17.04,4.24,0.36,19.84
24.78,118.6,0.5,0.15,3.11,2.03,1.51,13.39,17.11,3.91,0.19,20.07
24.8,116.7,0.5,0.15,3.07,2.07,1.55,13.02,17.09,1.42,0.12,20.4
24.78,113.5,0.5,0.16,3.1,2.06,1.52,13.2,16.78,4.02,0.87,19.61
24.64,118.8,0.5,0.02,3.1,2.08,1.51,13.09,16.87,3.35,0.9,20.38
24.78,117.4,0.5,0.01,3.1,2.07,1.55,13.13,17.11,4.02,0.04,19.52
24.78,138.7,0.5,0.12,3.1,2.03,1.51,13.17,17.09,3.85,0.56,19.86
24.8,127.2,0.5,0.16,3.09,2.04,1.52,13.11,16.75,4.02,0.46,19.61
24.78,118.8,0.5,0.11,3.09,2.1,1.59,13.02,17.11,4.02,0.37,19.83
24.8,117.0,0.5,0.11,3.1,2.08,1.51,13.11,17.04,4.47,0.9,19.93
24.78,126.8,0.5,0.02,3.1,2.02,1.52,13.11,16.79,4.18,0.99,19.83
24.78,122.4,0.51,0.01,3.09,2.12,1.51,13.11,16.69,4.04,0.86,19.57
24.8,118.8,0.5,0.14,3.1,2.08,1.51,13.06,17.04,4.48,0.94,20.1
24.89,108.1,0.5,0.14,3.06,2.04,1.52,13.14,17.11,4.03,0.12,19.26
24.8,120.5,0.5,0.11,3.06,2.02,1.52,12.69,17.12,3.89,0.0,19.63
24.78,116.4,0.5,0.02,3.1,2.07,1.52,13.11,16.39,3.69,0.41,19.01
24.82,113.5,0.5,0.16,3.09,2.08,1.52,13.14,16.91,4.02,0.66,19.76
24.89,116.8,0.5,0.11,3.08,2.1,1.59,13.36,16.59,4.35,1.52,19.52
24.8,119.9,0.5,0.1,3.06,2.04,1.51,13.19,17.12,4.03,0.94,19.74
24.8,116.7,0.5,0.16,3.1,2.04,1.51,13.01,16.89,3.98,0.1,19.41
24.78,117.0,0.5,0.11,3.1,2.08,1.52,13.71,17.09,3.52,0.13,20.19
24.8,119.8,0.5,0.11,3.1,2.06,1.52,13.11,17.11,4.11,0.49,19.65
24.78,118.6,0.5,0.15,3.1,2.03,1.51,13.39,16.59,3.39,0.19,19.65
24.78,120.3,0.5,0.11,3.1,2.03,1.51,13.1,17.11,4.18,0.97,19.72
24.8,120.3,0.5,0.11,3.1,2.03,1.51,13.73,17.11,3.49,0.11,20.14
24.78,120.6,0.5,0.11,3.1,2.04,1.51,13.13,17.11,4.07,0.09,19.56
24.78,117.2,0.5,0.11,2.85,2.02,1.52,13.03,16.89,4.24,0.64,19.92
24.78,128.9,0.5,0.08,3.1,2.03,1.52,13.02,16.76,3.93,0.29,19.04
24.78,126.7,0.5,0.08,3.1,2.06,1.51,13.2,16.79,4.02,0.64,19.65
24.78,132.9,0.5,0.11,3.1,2.11,1.59,13.17,17.09,3.85,0.12,19.87
24.78,116.9,0.5,0.16,3.1,2.06,1.53,13.03,16.9,4.01,0.49,19.5
24.77,118.6,0.51,0.05,3.1,2.05,1.51,13.11,16.76,3.81,0.16,19.35
24.78,117.0,0.5,0.1,3.09,2.01,1.51,13.14,17.08,4.02,0.97,19.59
24.79,117.8,0.5,0.15,3.1,2.01,1.51,13.18,16.6,4.31,0.9,19.71
24.78,112.7,0.5,0.06,3.09,2.03,1.51,13.77,17.11,3.48,0.14,20.44
24.89,119.0,0.5,0.14,3.09,2.04,1.51,13.17,17.11,4.08,0.14,19.55
24.92,117.3,0.5,0.16,3.08,2.04,1.52,13.02,17.1,4.04,0.12,19.53
24.78,123.2,0.5,0.01,3.12,2.12,1.52,13.11,16.69,3.77,0.19,19.36
24.78,116.8,0.5,0.1,3.1,2.02,1.52,13.02,17.14,4.0,0.47,19.52
24.8,116.6,0.5,0.16,3.1,2.08,1.52,13.11,16.91,4.02,0.42,19.57
24.78,116.8,0.5,0.14,3.1,2.02,1.51,13.11,17.11,4.27,0.27,19.98
24.8,116.8,0.59,0.11,3.01,2.11,1.59,13.02,17.11,4.0,0.48,19.77
24.8,137.2,0.5,0.02,3.1,2.07,1.52,13.11,16.54,4.02,0.99,19.55
24.64,124.9,0.5,0.11,3.09,2.02,1.51,13.17,17.0,3.95,0.12,19.62
24.82,116.9,0.5,0.1,3.09,2.06,1.53,13.03,16.17,4.01,2.01,19.8
24.78,116.6,0.5,0.08,3.0,2.04,1.52,13.11,16.79,3.73,0.04,19.35
24.78,118.1,0.5,0.03,3.1,2.03,1.51,13.2,16.94,3.84,0.1,19.63
24.78,133.8,0.5,0.17,3.1,2.01,1.51,13.11,16.91,4.02,1.18,19.41
24.92,114.4,0.5,0.16,3.07,2.06,1.54,13.02,17.11,4.04,0.27,19.85
24.78,128.9,0.52,0.11,3.1,2.03,1.51,13.02,16.75,4.02,0.29,19.49
24.82,126.7,0.5,0.08,3.1,2.08,1.52,13.11,16.92,3.87,0.06,19.51
24.8,119.0,0.5,0.06,3.1,2.03,1.51,13.71,17.11,3.54,0.14,20.36
24.8,119.7,0.5,0.11,3.1,2.03,1.51,13.02,17.11,4.0,0.51,19.63
24.8,120.9,0.5,0.11,3.11,2.08,1.51,13.19,16.75,4.11,1.0,19.59
24.78,121.7,0.5,0.18,3.1,2.04,1.52,13.12,16.91,4.18,0.99,19.71
24.6,123.2,0.51,0.01,3.1,2.12,1.52,13.11,16.7,4.11,0.86,19.72
24.78,113.7,0.5,0.11,3.1,2.08,1.52,13.11,17.11,4.12,0.52,19.45
24.8,118.9,0.5,0.11,3.1,2.02,1.51,13.18,17.11,4.08,0.14,19.53
24.78,117.2,0.5,0.08,3.1,2.06,1.52,13.2,17.08,4.04,0.87,19.56
24.82,116.6,0.5,0.16,3.09,2.07,1.52,13.02,16.91,4.02,0.86,19.73
24.85,116.8,0.5,0.14,3.09,2.12,1.59,12.91,17.11,4.03,0.45,20.21
24.78,116.2,0.5,0.11,3.1,2.01,1.51,13.04,17.08,4.01,0.45,19.6
24.78,116.8,0.5,0.11,3.1,2.14,1.59,13.02,17.11,4.02,0.64,19.91
24.78,117.4,0.5,0.05,3.1,2.03,1.51,13.14,17.1,4.03,0.12,19.22
24.78,128.2,0.5,0.08,3.1,2.03,1.52,13.04,16.76,3.93,0.29,19.19
24.8,131.0,0.5,0.11,3.1,2.03,1.52,13.18,16.76,3.71,0.14,19.35
24.78,119.7,0.5,0.03,3.11,2.03,1.51,13.2,16.94,2.87,0.1,19.67
24.93,118.0,0.67,0.11,2.91,2.03,1.51,13.1,16.94,3.94,0.1,19.39
24.78,114.5,0.5,0.11,3.1,2.02,1.51,13.38,17.04,3.85,0.19,19.99
24.78,126.7,0.5,0.08,3.1,2.06,1.51,13.2,16.83,4.02,0.64,19.73
24.8,126.9,0.5,0.11,3.1,2.04,1.52,13.11,16.79,4.02,0.51,19.34
24.78,130.0,0.5,0.12,3.1,2.03,1.51,13.02,17.24,3.85,0.12,19.47
24.8,120.3,0.5,0.11,2.97,2.03,1.51,13.02,17.11,4.04,0.12,19.6
24.8,119.7,0.5,0.11,3.1,2.03,1.51,13.12,17.11,4.08,0.47,19.55
24.79,117.4,0.5,0.05,3.1,2.04,1.51,13.03,16.96,4.03,0.16,19.33
24.86,120.3,0.5,0.08,3.09,2.01,1.51,13.18,16.58,3.17,0.12,19.4
24.78,120.7,0.5,0.11,3.1,2.07,1.52,13.19,16.76,4.23,1.0,19.47
24.8,120.0,0.5,0.11,3.1,2.03,1.51,13.11,17.11,4.24,0.45,19.81
24.68,118.0,0.5,0.16,3.12,2.03,1.51,13.12,16.94,4.15,0.7,19.53
24.8,116.8,0.5,0.08,3.1,2.07,1.56,13.43,17.11,4.03,0.47,20.0
24.8,125.7,0.5,0.08,3.11,2.03,1.52,13.23,17.11,4.18,0.78,19.57
24.8,120.8,0.5,0.11,3.1,2.03,1.51,13.02,17.11,4.02,0.48,19.57
24.78,116.8,0.5,0.14,3.1,2.12,1.61,13.02,17.11,3.85,0.47,19.96
24.27,117.4,0.5,0.14,3.1,2.03,1.51,13.13,17.11,4.06,0.08,19.55
24.9,116.8,0.5,0.14,3.08,2.02,1.51,13.03,16.89,4.08,0.98,19.76
24.8,116.8,0.5,0.11,3.1,2.11,1.59,13.02,17.12,4.02,0.37,19.7
24.8,120.3,0.5,0.11,3.1,2.03,1.51,13.11,17.11,4.04,0.12,19.42
24.8,116.8,0.5,0.12,3.1,2.02,1.51,13.03,17.11,4.35,0.47,20.04
24.98,118.7,0.5,0.11,3.07,2.03,1.51,13.1,16.35,3.35,0.1,19.65
24.78,116.8,0.5,0.11,3.1,2.02,1.51,13.02,17.11,4.01,0.47,19.48
24.78,123.2,0.51,0.01,3.1,2.12,1.52,13.11,16.69,4.04,0.59,19.39
24.78,108.1,0.5,0.14,3.08,2.04,1.52,13.11,17.11,4.04,0.27,19.4
24.91,116.9,0.5,0.11,3.08,2.06,1.53,13.03,16.91,4.01,0.51,19.51
24.78,118.8,0.5,0.09,3.1,2.09,1.58,13.02,17.11,3.2,0.02,20.07
24.78,118.6,0.5,0.11,3.1,2.1,1.59,13.02,17.11,4.02,0.38,19.69
24.8,127.2,0.5,0.16,3.09,2.07,1.52,13.11,16.75,4.02,0.46,19.61
24.78,126.7,0.5,0.08,3.1,2.06,1.51,13.09,16.79,4.1,0.64,19.58
24.78,109.0,0.5,0.11,3.09,2.08,1.51,13.17,16.76,4.11,0.98,19.46
24.8,117.7,0.5,0.16,3.1,2.04,1.52,13.01,16.89,3.98,0.1,19.43
24.8,118.9,0.5,0.11,3.1,2.02,1.51,13.19,17.11,4.06,0.14,19.65
24.8,119.7,0.5,0.11,3.07,2.03,1.51,13.02,15.84,3.71,0.89,18.94
24.78,116.8,0.5,0.11,3.1,2.12,1.61,12.77,16.72,4.0,1.01,20.4
24.78,118.0,0.5,0.02,3.04,2.06,1.51,13.17,16.94,3.86,0.1,19.42
24.8,116.2,0.5,0.01,3.09,2.03,1.51,13.17,17.09,3.85,0.07,19.55
24.78,126.7,0.5,0.16,3.1,2.08,1.51,13.11,16.79,4.02,0.64,19.38
24.9,118.9,0.5,0.18,3.09,2.04,1.51,13.17,16.9,3.85,0.12,19.71
24.79,117.4,0.5,0.16,3.1,2.03,1.51,13.03,17.11,4.03,0.54,19.57
24.8,117.4,0.5,0.05,3.1,2.11,1.59,13.14,17.11,4.1,0.13,19.58
24.94,119.9,0.5,0.1,3.08,2.06,1.52,13.14,17.11,4.11,0.47,19.47
24.8,138.5,0.5,0.08,3.04,2.04,1.52,13.2,16.59,3.86,0.47,19.59
24.77,119.0,0.51,0.15,3.1,2.03,1.51,13.39,17.11,3.91,0.19,20.03
24.78,119.5,0.5,0.11,3.09,2.1,1.59,13.02,17.11,4.02,0.37,19.68
24.78,119.1,0.5,0.11,3.1,2.03,1.51,13.02,17.1,3.93,0.17,19.45
24.8,125.6,0.5,0.16,3.09,2.04,1.52,13.11,16.75,3.85,0.46,19.78
24.8,116.7,0.5,0.11,3.08,2.07,1.55,13.02,17.11,4.23,0.27,20.07
24.8,117.9,0.5,0.15,3.1,2.08,1.51,12.99,17.11,4.11,0.91,19.81
24.8,116.7,0.5,0.16,3.1,2.03,1.51,13.01,17.29,3.98,0.1,19.46
24.2,119.5,0.5,0.11,3.1,2.08,1.51,13.02,17.11,4.0,0.64,19.59
24.8,117.5,0.5,0.11,3.1,2.07,1.55,13.17,17.09,4.0,0.27,19.78
24.78,116.8,0.5,0.1,3.1,2.02,1.52,13.18,17.14,4.13,0.47,19.39
24.78,120.6,0.5,0.11,3.1,2.08,1.55,13.03,17.11,3.99,0.09,19.52
24.77,118.6,0.5,0.16,3.11,2.05,1.51,13.11,16.76,3.81,0.53,19.79
23.98,126.2,0.5,0.15,3.25,2.03,1.51,13.11,17.13,4.32,0.9,19.84
24.8,119.8,0.5,0.11,3.1,2.06,1.52,13.11,17.1,4.12,0.48,19.62
24.8,117.1,0.5,0.11,3.1,2.1,1.59,13.02,17.11,4.22,0.13,20.05
24.8,126.8,0.5,0.02,3.1,2.03,1.51,13.0,16.89,3.98,0.1,19.14
24.78,126.7,0.5,0.12,3.1,2.06,1.51,13.03,16.79,4.35,0.64,20.07
24.77,125.6,0.5,0.1,3.09,2.07,1.52,13.18,16.59,4.4,0.99,19.99
24.8,116.9,0.5,0.11,3.11,2.16,1.59,13.19,16.75,4.11,1.0,20.08
24.8,118.0,0.5,0.11,3.1,2.03,1.51,13.17,17.09,4.0,0.12,19.49
24.9,130.9,0.5,0.06,3.09,2.04,1.51,13.17,17.11,4.03,0.12,19.25
24.89,119.1,0.5,0.14,3.09,2.04,1.52,13.17,17.11,4.07,0.13,19.56
24.9,116.9,0.5,0.14,3.08,2.02,1.51,13.03,16.89,3.99,0.51,19.47
24.78,126.7,0.5,0.08,3.1,2.06,1.51,13.2,16.78,4.02,0.47,19.69
24.8,125.7,0.5,0.11,3.09,2.03,1.52,13.23,17.11,4.18,0.46,19.53
24.8,116.8,0.5,0.11,2.9,2.1,1.59,13.02,17.11,4.36,0.47,20.41
24.78,129.3,0.5,0.11,3.08,2.05,1.51,13.11,16.73,4.16,1.03,19.64
23.64,118.1,0.5,0.03,3.1,2.13,1.61,13.2,16.94,3.84,0.1,19.7
24.89,118.0,0.5,0.14,3.06,2.04,1.51,13.14,17.11,4.03,0.89,19.6
24.78,120.6,0.5,0.16,3.1,2.04,1.52,13.13,17.11,4.05,0.07,19.5
24.78,129.6,0.5,0.11,3.1,2.04,1.52,13.02,16.75,3.93,0.29,19.0
24.78,116.8,0.5,0.06,3.1,2.03,1.51,13.39,17.11,3.91,0.19,20.03
24.91,125.6,0.5,0.1,3.09,2.04,1.52,13.18,16.59,4.31,0.99,19.81
24.8,118.8,0.5,0.05,3.1,2.08,1.52,13.2,17.04,4.03,0.9,19.63
24.9,129.4,0.5,0.14,3.09,2.04,1.51,13.11,17.09,4.03,0.13,19.16
24.78,137.5,0.5,0.08,3.04,2.06,1.51,13.2,16.59,4.02,0.64,19.24
24.78,116.4,0.5,0.1,3.1,2.02,1.52,13.01,17.14,4.0,0.56,19.64
24.89,126.0,0.5,0.15,3.09,2.01,1.51,13.11,16.6,4.01,0.52,19.43
24.8,120.9,0.5,0.11,3.11,2.08,1.51,13.19,17.14,4.11,0.46,19.49
24.78,115.9,0.5,0.32,3.1,2.04,1.52,12.74,16.75,4.24,0.99,20.5
24.78,117.4,0.5,0.15,3.1,2.05,1.55,13.13,17.11,4.02,0.04,19.55
24.8,126.8,0.5,0.19,3.1,2.04,1.52,13.01,16.89,3.98,0.7,19.58
24.78,118.0,0.5,0.02,3.1,2.04,1.51,13.11,16.96,4.04,0.22,19.36
24.77,116.8,0.5,0.11,3.1,2.02,1.51,13.03,17.1,4.03,0.46,19.64
24.78,125.5,0.5,0.11,3.09,2.02,1.51,13.23,17.11,4.08,0.2,19.56
24.78,116.8,0.5,0.11,3.09,2.1,1.59,13.17,17.11,4.22,0.38,19.86
24.8,118.8,0.5,0.15,3.1,2.04,1.52,13.3,17.11,3.91,0.46,19.71
24.84,124.4,0.5,0.11,3.1,2.02,1.52,13.02,17.11,4.02,0.12,19.43
24.8,125.6,0.5,0.16,3.1,2.04,1.52,13.29,16.75,3.85,0.46,19.62
24.9,130.9,0.5,0.11,3.09,2.04,1.51,13.46,17.06,3.73,0.12,20.09
24.88,126.8,0.5,0.02,3.1,2.03,1.51,13.0,16.89,3.98,0.1,19.24
24.78,124.7,0.5,0.1,3.09,2.06,1.51,13.2,16.8,4.02,1.14,19.71
24.78,118.1,0.5,0.0,3.1,2.03,1.51,13.2,16.94,3.84,0.15,19.38
24.78,116.8,0.5,0.1,3.1,2.02,1.52,13.02,16.93,4.0,0.46,19.48
23.65,126.6,0.5,0.1,2.88,2.01,1.51,13.09,17.14,4.13,0.64,19.66
24.8,125.9,0.5,0.08,3.1,2.06,1.51,12.98,17.11,4.34,0.47,20.24
24.78,118.0,0.5,0.02,3.09,2.03,1.51,13.11,17.11,4.04,0.23,19.34
24.78,129.1,0.5,0.11,3.1,2.03,1.51,13.02,16.75,3.91,0.29,19.08
24.78,115.2,0.5,0.11,3.1,2.03,1.51,13.14,17.1,4.03,0.48,19.46
24.79,117.4,0.5,0.06,3.1,2.04,1.51,13.13,17.11,4.06,0.08,19.52
24.78,111.7,0.51,0.14,3.08,2.03,1.51,13.35,17.11,4.03,0.27,19.99
24.8,125.8,0.52,0.02,3.09,2.03,1.52,13.23,17.11,4.04,0.47,19.66
24.78,118.0,0.51,0.02,3.1,2.03,1.51,13.17,16.94,3.85,0.1,19.42
24.78,120.3,0.5,0.11,3.1,2.02,1.51,13.19,17.12,4.03,0.12,19.24
24.77,117.4,0.5,0.11,3.1,2.06,1.54,13.14,17.1,4.03,0.12,19.39
24.78,118.6,0.5,0.1,3.11,2.03,1.51,13.39,17.09,3.89,0.19,20.15
24.9,108.1,0.5,0.14,3.06,2.04,1.51,12.98,17.11,4.03,0.11,19.65
24.8,127.4,0.5,0.11,3.1,2.03,1.51,13.11,16.79,4.02,0.51,19.34
24.8,117.4,0.5,0.11,2.95,2.02,1.51,13.04,17.11,4.06,0.16,19.62
24.8,126.8,0.5,0.16,3.1,2.03,1.51,12.6,16.75,3.93,0.7,20.07
24.78,116.9,0.5,0.11,3.1,2.02,1.51,13.23,17.11,4.08,0.2,19.56
24.78,117.2,0.5,0.05,3.1,2.03,1.51,13.02,17.11,4.02,0.64,19.61
24.8,116.2,0.5,0.02,3.09,2.01,1.51,13.03,17.09,4.02,0.07,19.34
24.8,126.2,0.5,0.11,3.1,2.04,1.52,13.11,17.11,4.02,0.5,19.41
24.77,119.1,0.5,0.11,3.03,2.02,1.51,13.03,17.1,4.03,0.46,19.74
24.8,118.0,0.5,0.02,3.1,2.04,1.51,12.83,17.12,4.04,0.22,19.9
24.8,117.2,0.5,0.11,3.1,2.07,1.55,13.01,17.09,4.0,0.64,19.9
24.78,122.6,0.5,0.03,3.08,2.03,1.51,13.2,16.94,3.85,0.11,19.62
24.78,120.4,0.5,0.02,3.1,2.03,1.51,13.11,17.11,4.04,0.23,19.34
24.8,120.7,0.5,0.11,3.1,2.02,1.51,13.02,17.11,4.21,0.12,20.02
24.77,125.7,0.51,0.05,3.1,2.05,1.51,13.24,16.76,3.69,0.16,19.39
24.78,125.6,0.5,0.08,3.1,2.06,1.52,13.2,16.79,4.02,0.61,19.74
24.9,118.0,0.5,0.16,3.08,2.03,1.51,13.17,16.94,3.85,0.1,19.37
24.79,118.5,0.5,0.11,3.11,2.03,1.51,13.03,17.11,4.03,0.54,19.58
24.77,121.1,0.51,0.05,3.1,2.03,1.51,13.14,17.1,4.04,0.12,19.47
24.84,125.0,0.5,0.05,3.04,2.02,1.52,13.02,17.1,4.02,0.12,19.39
24.78,128.5,0.5,0.11,3.1,2.02,1.52,13.02,16.75,3.93,0.44,19.29
24.65,120.9,0.5,0.15,3.1,2.03,1.51,12.96,17.11,4.02,0.48,19.75
24.8,118.9,0.5,0.11,3.1,2.02,1.51,13.21,17.11,4.0,0.13,19.43
24.8,116.8,0.5,0.11,3.1,2.03,1.51,13.13,17.11,4.08,0.98,19.45
23.08,120.5,0.5,0.08,3.18,2.03,1.51,13.18,17.11,4.05,0.12,19.47
24.78,116.7,0.5,0.15,3.1,2.02,1.51,13.02,17.11,4.01,0.47,19.48
24.78,126.7,0.5,0.16,3.1,2.06,1.51,13.26,16.96,1.93,0.64,19.18
24.78,118.9,0.5,0.11,3.1,2.03,1.51,13.1,17.11,4.08,0.27,19.55
24.8,126.8,0.5,0.15,3.1,2.03,1.51,13.01,16.89,3.98,0.9,19.7
24.78,118.0,0.5,0.11,3.1,2.03,1.51,13.17,16.93,3.88,0.12,19.69
24.8,120.8,0.5,0.11,3.09,2.05,1.53,13.02,17.11,3.48,0.48,20.14
24.8,119.7,0.5,0.06,3.1,2.03,1.51,13.12,17.11,4.03,0.47,19.48
24.55,118.6,0.5,0.11,3.1,2.1,1.59,13.02,17.11,4.02,0.38,19.83
24.99,125.5,0.5,0.08,3.08,2.07,1.52,13.18,16.58,4.05,0.64,19.66
24.77,116.8,0.5,0.1,3.1,2.02,1.51,13.03,17.1,4.03,0.41,19.59
24.93,118.0,0.5,0.11,3.08,2.04,1.52,13.1,17.15,3.85,0.11,19.65
24.78,116.9,0.5,0.08,3.1,2.06,1.52,13.18,16.79,4.07,0.47,19.63
24.78,118.9,0.5,0.12,3.1,2.04,1.51,13.2,17.88,4.61,0.34,19.74
24.9,122.7,0.5,0.11,3.09,2.02,1.51,13.17,17.11,4.06,0.12,19.53
24.78,116.0,0.5,0.11,3.1,2.01,1.51,13.04,17.08,4.02,0.11,19.3
24.78,116.8,0.5,0.05,3.1,2.02,1.51,13.02,17.11,4.01,0.11,19.19
24.78,117.4,0.5,0.16,3.1,2.03,1.51,13.03,16.96,4.03,0.98,19.65
24.78,119.1,0.5,0.11,3.1,2.06,1.51,13.02,17.1,4.01,0.17,19.43
24.78,117.9,0.5,0.11,3.1,2.04,1.51,13.11,16.96,4.18,0.66,19.52
24.8,118.0,0.5,0.14,3.1,2.04,1.52,13.11,17.09,3.85,0.12,19.58
24.57,128.2,0.5,0.08,3.1,2.04,1.52,13.03,16.75,4.01,0.29,19.39
24.8,116.8,0.5,0.05,3.1,2.1,1.59,13.02,17.11,4.35,0.47,20.16
24.78,116.4,0.5,0.17,3.1,2.01,1.51,13.14,17.16,3.91,1.06,19.69
24.8,115.7,0.5,0.01,3.03,2.04,1.52,13.17,17.09,3.85,0.07,19.63
24.79,118.9,0.68,0.05,2.92,2.04,1.51,13.18,16.96,3.92,0.14,19.51
24.78,128.9,0.5,0.11,3.1,2.04,1.52,13.02,16.89,3.98,0.29,19.49
24.78,110.6,0.5,0.16,3.09,2.06,1.53,13.03,16.9,4.01,0.49,19.71
24.92,126.9,0.5,0.16,3.09,2.06,1.51,13.21,16.83,4.03,0.54,19.44
24.8,116.2,0.5,0.05,3.1,2.03,1.51,13.18,17.08,3.84,0.45,19.69
24.78,108.8,0.5,0.14,3.08,2.11,1.59,13.11,16.35,3.52,0.28,19.49
24.78,116.9,0.5,0.16,3.1,2.06,1.53,13.03,16.9,4.01,0.49,19.65
24.78,125.7,0.5,0.11,3.09,2.03,1.52,13.22,16.95,4.18,0.46,19.42
23.55,139.3,0.5,0.08,3.04,2.06,1.52,13.21,17.59,4.02,0.27,19.62
24.94,119.9,0.5,0.09,3.08,2.06,1.52,13.14,17.17,3.84,0.46,19.72
24.9,120.2,0.5,0.11,3.09,2.03,1.51,13.13,17.11,4.06,0.51,19.39
24.8,118.6,0.51,0.11,3.09,2.03,1.52,13.1,17.11,3.82,0.47,19.81
24.78,126.6,0.5,0.11,3.09,2.02,1.51,13.23,17.11,4.08,0.23,19.59
24.93,124.4,0.5,0.11,3.09,2.02,1.52,13.1,17.11,4.06,0.12,19.38
24.87,117.5,0.5,0.16,3.09,2.1,1.59,13.02,17.11,4.02,0.38,19.82
24.8,120.3,0.5,0.11,3.1,2.03,1.51,13.18,17.11,4.03,0.12,19.55
24.78,116.8,0.5,0.11,3.1,2.03,1.51,13.14,17.11,4.03,0.12,19.4
24.78,116.8,0.5,0.1,3.1,2.03,1.51,13.14,17.08,4.01,0.26,19.61
24.93,118.5,0.5,0.11,3.08,2.03,1.51,13.4,17.11,3.9,0.19,19.99
24.8,119.7,0.5,0.11,3.1,2.07,1.55,13.0,15.9,3.38,0.48,19.82
24.8,119.6,0.5,0.11,3.1,2.09,1.55,14.01,17.11,3.37,0.27,19.97
24.78,126.5,0.5,0.08,3.11,2.06,1.51,13.2,16.79,3.05,0.64,20.2
24.8,118.9,0.5,0.11,3.1,2.04,1.52,13.3,17.11,3.91,0.21,19.67
24.79,117.4,0.5,0.08,3.1,2.04,1.51,13.09,16.79,4.03,0.53,19.24
24.8,118.0,0.5,0.19,3.1,2.04,1.53,12.72,17.11,4.04,0.14,20.05
24.8,118.8,0.5,0.03,3.1,2.08,1.51,13.09,17.04,4.11,0.7,19.69
24.8,116.8,0.5,0.1,3.1,2.02,1.52,13.18,17.09,4.14,0.47,19.65
24.78,116.8,0.5,0.01,3.1,2.02,1.52,13.11,16.69,4.0,0.47,19.49
